time_s   , sat_id, beam_id, throughput_mbps, avg_delay_ms, max_delay_ms, dwell_time_ms, slot_util_pct, drop_rate_pct, jain_fairness_index
10.160000,    499,       2,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.160000,    499,       3,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.160000,    499,       4,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    490,       3,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    490,       4,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    490,       5,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    490,       6,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    491,       3,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    491,       4,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    491,       5,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    491,       6,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    492,       3,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    492,       4,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    492,       5,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    492,       6,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    493,       3,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    493,       4,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    493,       5,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    493,       6,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    494,       3,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    494,       4,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    494,       5,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    494,       6,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    495,       3,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    495,       4,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    495,       5,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    495,       6,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    496,       3,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    496,       4,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    496,       5,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    496,       6,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    497,       3,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    497,       4,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    497,       5,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    497,       6,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    498,       4,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    498,      13,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    498,      19,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    498,      22,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    499,       3,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    499,       4,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.240000,    499,       5,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.240000,    499,       6,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    490,       5,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    490,       6,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    490,       7,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    490,       8,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    491,       5,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    491,       6,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    491,       7,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    491,       8,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    492,       5,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    492,       6,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    492,       7,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    492,       8,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    493,       5,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    493,       6,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    493,       7,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    493,       8,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    494,       5,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    494,       6,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    494,       7,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    494,       8,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    495,       5,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    495,       6,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    495,       7,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    495,       8,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    496,       5,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    496,       6,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    496,       7,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    496,       8,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    497,       5,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    497,       6,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    497,       7,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    497,       8,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    498,       1,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    498,       4,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    498,      13,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    498,      19,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    499,       5,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    499,       6,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.320000,    499,       7,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.320000,    499,       8,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    490,       7,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    490,       8,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    490,       9,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    490,      10,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    491,       7,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    491,       8,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    491,       9,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    491,      10,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    492,       7,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    492,       8,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    492,       9,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    492,      10,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    493,       7,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    493,       8,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    493,       9,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    493,      10,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    494,       7,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    494,       8,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    494,       9,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    494,      10,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    495,       7,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    495,       8,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    495,       9,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    495,      10,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    496,       7,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    496,       8,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    496,       9,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    496,      10,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    497,       7,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    497,       8,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    497,       9,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    497,      10,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    498,       1,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    498,      13,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    498,      19,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    498,      22,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    499,       7,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    499,       8,        0.000000,     0.000000,     0.000000,      8.000000,    100.000000,      0.000000,            1.000000
10.400000,    499,       9,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
10.400000,    499,      10,        0.000000,     0.000000,     0.000000,     56.000000,    100.000000,      0.000000,            1.000000
